,pk,user_id,text,type,created_at,created_at_utc,content_type,status,bit_flags,did_report_as_spam,share_enabled,user,is_covered,has_liked_comment,comment_like_count,child_comment_count,preview_child_comments,other_preview_users,inline_composer_display_condition,private_reply_status,num_tail_child_comments,has_more_tail_child_comments,has_more_head_child_comments,has_translation
230,17913557569563286,310795264,STOP SUPPORTING ANIMAL ABUSE!!!!!!,0,1610241366,1610241366,comment,Active,0,False,False,"{'pk': 310795264, 'username': 'sophisrocha', 'full_name': 'Sophia Rocha', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/241716491_1006804593439106_4140078691011458410_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=tDssILaHbAcAX_R1MUy&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_o4iAVajj_LWBqHW5FklfIT0waZq7E-WfoIkgM1H9ZkA&oe=62BA5AE6&_nc_sid=705020', 'profile_pic_id': '2661500481463155498_310795264', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,21,1,[],"[{'id': 1521166715, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278213450_315921617238235_1802886748523980305_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=rM0eG1S_zIkAX92l56N&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_gVfXm-Pc1O80thfQiBdj9drKI9YGgCqSGfFmehFQ_DQ&oe=62BB5682&_nc_sid=705020'}]",never,0,1.0,True,False,
231,17897136415753585,218002884,Too bad your ideas about animal cruelty haven't advanced at the same pace. Time to end your sponsorship of the Iditarod.,0,1610239854,1610239854,comment,Active,0,False,False,"{'pk': 218002884, 'username': 'marylovesparis', 'full_name': 'Mary', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/12446167_967420023295989_1539461877_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=c8sh08y9OvgAX8j0Mk0&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-UyOJula0eVygJN2SeiGeHurMmtujA5hDb032v7TxB7A&oe=62BB0CFA&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,14,0,[],[],never,0,,,,
232,18169668898078167,538885667,🛑STOP 🛑supporting the deadly Iditarod dog race ! #endanimalcruelty,0,1610239268,1610239268,comment,Active,0,False,False,"{'pk': 538885667, 'username': 'kiimberlyym_', 'full_name': 'Kimberly Ⓥ', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/70807344_438897526741760_1302757400142413824_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=C4aeUrez_IgAX9sMT2H&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-MSMWkMeuuJSCcgi9p6AFL-aL4wlsQnj1wT64yofO0TQ&oe=62BB8244&_nc_sid=705020', 'profile_pic_id': '2153651804901306979_538885667', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,4,0,[],[],never,0,,,,
233,17857902044345030,227329367,Stop supporting dog racing😡,0,1610239045,1610239045,comment,Active,0,False,False,"{'pk': 227329367, 'username': 'season12153', 'full_name': 'Season Forgash', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/45609852_275321303328013_8950429635447881728_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=YkT6ea5TOmEAX_-oCNg&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT8Bu0NljKn5do_5hT9URmnuidFJoI1IiCYm9Ogt7TkFiA&oe=62BA6625&_nc_sid=705020', 'profile_pic_id': '1855587138264336013_227329367', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,26,0,[],[],never,0,,,,
234,17893821868839246,477934080,STOP ANIMAL CRUELTY,0,1610235525,1610235525,comment,Active,0,False,False,"{'pk': 477934080, 'username': 'isla.campbell', 'full_name': 'isla', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283205210_324771153142496_9209959449122012996_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=MWFDRorOqQ8AX9oWSUZ&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9SHRU63rf42BrV8L27Rbkzgqwt3KJo8HrpEDRyE1iCUw&oe=62BBD695&_nc_sid=705020', 'profile_pic_id': '2844664058969469764_477934080', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': False, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
235,18134175739179225,12816488624,Dog killers,0,1610233240,1610233240,comment,Active,0,False,False,"{'pk': 12816488624, 'username': 'artmonk94', 'full_name': 'Arthur K. Monkam', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/280411569_3204948073158529_868557083149268866_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=icJWSr-vmhMAX8ao7d8&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-3zv2Dmo32IhJ2VfshPfkRs8a_v9AJZpDF_Iby1hW7cQ&oe=62BA47D0&_nc_sid=705020', 'profile_pic_id': '2835560498718078437_12816488624', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
236,17904756553653580,7910853935,Keep up the hard work,0,1610232978,1610232978,comment,Active,0,False,False,"{'pk': 7910853935, 'username': 'calladinah', 'full_name': 'calladinah karina lopez', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/201296895_329692285458499_1076610350327881935_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=cj22I5nZhkIAX9VKz8Z&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-ZvZWHWtM4agav8DJxkmSmFsDqJ6JcxfgkiSqYymDm-A&oe=62BA95D2&_nc_sid=705020', 'profile_pic_id': '2597252008940167134_7910853935', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
237,17881766324020721,7945920316,#StopIditarod,0,1610232893,1610232893,comment,Active,0,False,False,"{'pk': 7945920316, 'username': '_noired_', 'full_name': 'vivien', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274171791_1881298958725341_3464786122279108792_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=lcb5DxV227QAX9Q83xx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9tqt7k6lG50DH7-1ZTxVLk-dOJu0pKKz3_0j-sj_XVfg&oe=62BB6203&_nc_sid=705020', 'profile_pic_id': '2776622107871364658_7945920316', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
238,17887233502938010,7945920316,From now on please don't keep to support the harming of innocent animals!!!! #StopCruelty,0,1610232878,1610232878,comment,Active,0,False,False,"{'pk': 7945920316, 'username': '_noired_', 'full_name': 'vivien', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274171791_1881298958725341_3464786122279108792_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=lcb5DxV227QAX9Q83xx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9tqt7k6lG50DH7-1ZTxVLk-dOJu0pKKz3_0j-sj_XVfg&oe=62BB6203&_nc_sid=705020', 'profile_pic_id': '2776622107871364658_7945920316', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,2,0,[],[],never,0,,,,
239,17957043772379118,7945920316,#StopIditarod,0,1610232688,1610232688,comment,Active,0,False,False,"{'pk': 7945920316, 'username': '_noired_', 'full_name': 'vivien', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274171791_1881298958725341_3464786122279108792_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=lcb5DxV227QAX9Q83xx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9tqt7k6lG50DH7-1ZTxVLk-dOJu0pKKz3_0j-sj_XVfg&oe=62BB6203&_nc_sid=705020', 'profile_pic_id': '2776622107871364658_7945920316', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
240,17884215310982342,7945920316,From now on please don't keep to support the harming of innocent animals!!!! #StopCruelty,0,1610232558,1610232558,comment,Active,0,False,False,"{'pk': 7945920316, 'username': '_noired_', 'full_name': 'vivien', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/274171791_1881298958725341_3464786122279108792_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=lcb5DxV227QAX9Q83xx&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9tqt7k6lG50DH7-1ZTxVLk-dOJu0pKKz3_0j-sj_XVfg&oe=62BB6203&_nc_sid=705020', 'profile_pic_id': '2776622107871364658_7945920316', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
241,17856686606424573,9233431364,👎👎👎👎,0,1610231835,1610231835,comment,Active,0,False,False,"{'pk': 9233431364, 'username': 'lucydaroit', 'full_name': 'Luciana', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/46551700_355916538306640_8425606819677732864_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ec-X8A62lCYAX8h5863&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-nVQCiSFyGDi6vp5kv96b3zHN-Bcg1R9F3IamxTSKizw&oe=62BB6B01&_nc_sid=705020', 'profile_pic_id': '1925697627056649136_9233431364', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
242,17878105547094425,479853577,Just be nice bro,0,1610230523,1610230523,comment,Active,0,False,False,"{'pk': 479853577, 'username': 'earthlinggigi', 'full_name': '', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg?_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=1&_nc_ohc=ZL-zZ62NrpYAX_O8JZC&edm=AAnf6ggBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.2-ccb7-5&oh=00_AT8V9UBQwh1dQsRswBwDPnic1Xdsx-Rs88YpItRjzQYXWw&oe=62BB0CCF&_nc_sid=2adff6', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655941392, 'latest_besties_reel_media': 0}",False,False,0,0,[],[],never,0,,,,
243,17956747108386902,1904743211,Stop supporting Iditarod.,0,1610227418,1610227418,comment,Active,0,False,False,"{'pk': 1904743211, 'username': 'shru_ti_sharma', 'full_name': 'Shruti Sharma', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/156497376_747988912520037_3595246685568779194_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=iuzbMqh4C5kAX-MjmAL&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_lZc98Im4n7EnXyXGKekHQ0GV7zG4l5IRnqevyu15UFA&oe=62BB34DE&_nc_sid=705020', 'profile_pic_id': '2521435576402725942_1904743211', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,5,0,[],[],never,0,,,,
244,17944999948420952,1417739485,STOP SUPPORTING ANIMAL ABUSE!!!!! #stoptheiditarod,0,1610227057,1610227057,comment,Active,0,False,False,"{'pk': 1417739485, 'username': 'grigo.vi', 'full_name': 'Vi', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/283747220_686597885961375_8950250439814950318_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=iz9LpiA_aIEAX_Ytwud&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9CYhj9QJk4F227cq7friPYudlv1YSkP-xCwJizg5RaRw&oe=62BAEF0D&_nc_sid=705020', 'profile_pic_id': '2846203126550908817_1417739485', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,8,0,[],[],never,0,,,,
245,17939465998441363,248393210,Please stop supporting animal abuse in Alaska #stoptheiditarod 😡,0,1610223751,1610223751,comment,Active,0,False,False,"{'pk': 248393210, 'username': 'stephyalieth', 'full_name': 'Steph 🐱', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/279079892_336018685183697_7756443501185187639_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=D7-mMh2Z6eAAX_gYso-&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_eMvCKwnI8OkXKNTCfbJEdFK4zsw9PsOsQdzFWdw-esQ&oe=62BB9AC9&_nc_sid=705020', 'profile_pic_id': '2824934126219581040_248393210', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,25,0,[],[],never,0,,,,
246,17973858787353178,2362187006,Stop sponsoring @iditarod.dogs ⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔⛔,0,1610223357,1610223357,comment,Active,0,False,False,"{'pk': 2362187006, 'username': 'stefaniabaroli', 'full_name': '', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/10362250_935220936527385_1655285086_a.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=7J5bwXFWqzcAX9EpNbY&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9eaQhnSssmgsuq7bgSiUtMn0mGkdHdnkaZwOPSMROVig&oe=62BB4F7A&_nc_sid=705020', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,6,0,[],[],never,0,,,,
247,17887866097919070,612283204,Stop supporting animal abuse!!!,0,1610223196,1610223196,comment,Active,0,False,False,"{'pk': 612283204, 'username': 'flores_caerulei', 'full_name': 'Alina', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/101338357_767142960484486_7560416684742279168_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=NgVLw2Ok6mUAX8-GUmq&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT9HYWRjtLw3-FAihmkuo4K9Ig1JMUiqTWyD9zmfzAiGvA&oe=62BBFF97&_nc_sid=705020', 'profile_pic_id': '2320542399679955098_612283204', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,38,0,[],[],never,0,,,,
248,17911628515578775,302929782,So irresponsible,0,1610160198,1610160198,comment,Active,0,False,False,"{'pk': 302929782, 'username': 'merissa.underwood', 'full_name': 'Merissa Underwood', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278530479_494801325532348_8097582818902136635_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=KpOUu5F9lh8AX8FGYwn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_hvArWBJERQpEratmiAY6nkOmctXdRYGts8vXaSvr2Fw&oe=62BC04F8&_nc_sid=705020', 'profile_pic_id': '2817268248557272546_302929782', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655905843, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
249,17875106984125057,302929782,🤮,0,1610160194,1610160194,comment,Active,0,False,False,"{'pk': 302929782, 'username': 'merissa.underwood', 'full_name': 'Merissa Underwood', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/278530479_494801325532348_8097582818902136635_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=KpOUu5F9lh8AX8FGYwn&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_hvArWBJERQpEratmiAY6nkOmctXdRYGts8vXaSvr2Fw&oe=62BC04F8&_nc_sid=705020', 'profile_pic_id': '2817268248557272546_302929782', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 1655905843, 'latest_besties_reel_media': 0}",False,False,16,0,[],[],never,0,,,,
250,17852544164493458,480020990,Te odiamos como empresa INCONSCIENTE !! 😡,0,1610153418,1610153418,comment,Active,0,False,False,"{'pk': 480020990, 'username': 'eunice_vel', 'full_name': 'Lu ♡', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288600992_599934311659466_3284520551503506278_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=hUS463yuxTsAX9OaUZ4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-PrFIm72vrfv_99ZSrpaAK-eh2_vM3Xzijb5d92Y3Fzw&oe=62BC27AE&_nc_sid=705020', 'profile_pic_id': '2863093869979449238_480020990', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,32,0,[],[],never,0,,,,True
251,17863913135288468,480020990,Deja de financiar el abuso de animales! Pon a correr a tus empleados! 😡,0,1610153398,1610153398,comment,Active,0,False,False,"{'pk': 480020990, 'username': 'eunice_vel', 'full_name': 'Lu ♡', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/288600992_599934311659466_3284520551503506278_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=hUS463yuxTsAX9OaUZ4&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-PrFIm72vrfv_99ZSrpaAK-eh2_vM3Xzijb5d92Y3Fzw&oe=62BC27AE&_nc_sid=705020', 'profile_pic_id': '2863093869979449238_480020990', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,44,0,[],[],never,0,,,,True
252,17910318400602734,8061203989,blueprint  hhehhe,0,1610145853,1610145853,comment,Active,0,False,False,"{'pk': 8061203989, 'username': 'blueprint_luqman_relawan_real', 'full_name': 'Arif Luqman Prabowo Real', 'is_private': False, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/151811496_1731227940384408_1837195957873811372_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=MnwrWwPcZssAX9Zcd1c&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT_xR22iEH6SdKh6WR0j76J8_zmxcGlLzCxBX-sNffCFLA&oe=62BB3030&_nc_sid=705020', 'profile_pic_id': '2512027187762142112_8061203989', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,1,0,[],[],never,0,,,,
253,17885165977960323,11805398761,Basta de MALTRATO ANIMAL!!STOP,0,1610131506,1610131506,comment,Active,0,False,False,"{'pk': 11805398761, 'username': 'laraplaza398', 'full_name': 'Lara Plaza', 'is_private': True, 'profile_pic_url': 'https://scontent-mxp1-1.cdninstagram.com/v/t51.2885-19/53470940_305808966775248_3720572212512555008_n.jpg?stp=dst-jpg_s150x150&_nc_ht=scontent-mxp1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=KvYFncqX4LgAX8wwYjK&edm=AId3EpQBAAAA&ccb=7-5&oh=00_AT-CIchDp4VkPSwlBPsmxnTLnwvzNq4xuHSTZ-dh_9apmw&oe=62BA9741&_nc_sid=705020', 'profile_pic_id': '2001737790437572032_11805398761', 'is_verified': False, 'follow_friction_type': 0, 'growth_friction_info': {'has_active_interventions': False, 'interventions': {}}, 'is_mentionable': True, 'latest_reel_media': 0, 'latest_besties_reel_media': 0}",False,False,21,0,[],[],never,0,,,,True
